PlayerId,BX,BY,C
791079,11,14,9
791079,11,15,1
791079,11,16,1
791079,11,17,1
791079,11,18,5
791079,12,0,2
791079,12,1,2
791079,12,2,10
791079,12,3,8
791079,12,4,4
791079,12,5,7
791079,12,6,7
791079,12,7,5
791079,12,9,2
791079,12,10,3
791079,12,11,4
791079,12,12,2
791079,12,13,5
791079,12,14,5
791079,12,15,1
791079,12,16,2
791079,12,17,1
791079,12,18,3
791079,13,0,2
791079,13,1,7
791079,13,2,1
791079,13,3,10
791079,13,4,5
791079,13,5,5
791079,13,6,2
791079,13,7,2
791079,13,8,6
791079,13,9,2
791079,13,10,5
791079,13,11,1
791079,13,12,3
791079,13,13,1
791079,13,14,4
791079,13,18,1
791079,13,19,3
791079,14,0,1
791079,14,1,3
791079,14,2,1
791079,14,3,2
791079,14,4,2
791079,14,5,4
791079,14,6,6
791079,14,7,3
791079,14,8,2
791079,14,9,3
791079,14,10,5
791079,14,11,3
791079,14,12,2
791079,14,13,2
791079,14,14,2
791079,14,15,2
791079,14,16,4
791079,14,17,3
791079,14,18,3
791079,15,1,2
791079,15,2,1
791079,15,4,2
791079,15,5,1
791079,15,6,1
791079,15,7,1
791079,15,8,2
791079,15,9,1
791079,15,10,1
791079,15,11,2
791079,15,13,1
791079,15,14,2
791079,15,15,3
791079,15,16,2
791079,15,17,1
791079,16,1,1
791079,16,6,1
791079,16,7,1
791079,16,9,1
791079,16,10,1
791079,16,11,1
791079,16,17,1
791079,17,0,1
791079,17,1,3
791079,17,2,1
791079,17,3,1
791079,17,5,1
791079,17,7,1
791079,17,11,2
791079,17,12,3
791079,17,16,1
791079,18,1,3
791079,18,2,2
791079,18,4,1
791079,18,7,1
791079,18,11,1
791079,18,12,1
791079,18,14,1
791079,19,3,2
791079,19,6,1
791079,19,11,1
791079,19,13,1
791079,19,16,1
791702,0,7,1
791702,0,11,1
791702,0,16,1
791702,1,7,1
791702,1,8,1
791702,1,9,1
791702,1,14,1
791702,2,2,1
791702,2,16,2
791702,3,18,1
791702,4,0,1
791702,4,10,1
791702,4,16,1
791702,5,2,1
791702,5,5,1
791702,5,8,2
791702,5,13,1
791702,5,14,1
791702,5,15,1
791702,5,18,4
791702,6,8,1
791702,6,13,2
791702,6,14,2
791702,6,15,4
791702,6,18,1
791702,7,0,3
791702,7,1,1
791702,7,2,2
791702,7,4,2
791702,7,5,3
791702,7,6,1
791702,7,7,2
791702,7,8,3
791702,7,9,2
791702,7,15,2
791702,7,16,1
791702,7,17,2
791702,7,19,1
791702,8,0,1
791702,8,1,1
791702,8,3,1
791702,8,5,1
791702,8,9,2
791702,8,10,2
791702,8,13,4
791702,8,14,1
791702,8,17,4
791702,8,18,1
791702,8,19,1
791702,9,1,1
791702,9,2,1
791702,9,4,1
791702,9,5,5
791702,9,6,1
791702,9,7,1
791702,9,9,2
791702,9,10,8
791702,9,11,3
791702,9,12,2
791702,9,13,2
791702,9,17,2
791702,9,18,1
791702,10,2,1
791702,10,5,2
791702,10,6,2
791702,10,7,2
791702,10,8,1
791702,10,9,6
791702,10,10,12
791702,10,12,1
791702,10,14,3
791702,10,15,2
791702,10,16,2
791702,10,17,1
791702,10,18,2
791702,10,19,2
791702,11,1,5
791702,11,2,3
791702,11,3,2
791702,11,4,3
791702,11,5,3
791702,11,6,4
791702,11,7,2
791702,11,8,2
791702,11,9,1
791702,11,10,3
791702,11,11,6
791702,11,12,5
791702,11,13,5
791702,11,14,7
791702,11,15,6
791702,11,16,2
791702,11,17,3
791702,11,18,1
791702,11,19,2
791702,12,1,2
791702,12,2,3
791702,12,3,1
791702,12,4,5
791702,12,5,2
791702,12,6,1
791702,12,7,3
791702,12,8,1
791702,12,9,1
791702,12,10,4
791702,12,11,1
791702,12,12,4
791702,12,13,7
791702,12,14,6
791702,12,15,3
791702,12,16,1
791702,12,17,2
791702,12,18,4
791702,12,19,2
791702,13,1,1
791702,13,2,2
791702,13,3,4
791702,13,4,4
791702,13,5,4
791702,13,6,5
791702,13,7,3
791702,13,8,4
791702,13,9,9
791702,13,10,4
791702,13,11,6
791702,13,12,5
791702,13,13,5
791702,13,14,1
791702,13,15,2
791702,13,16,5
791702,13,17,1
791702,13,18,6
791702,13,19,2
791702,14,1,1
791702,14,2,1
791702,14,3,2
791702,14,5,2
791702,14,6,4
791702,14,7,2
791702,14,8,1
791702,14,9,5
791702,14,10,4
791702,14,11,3
791702,14,12,2
791702,14,13,2
791702,14,14,5
791702,14,15,2
791702,14,16,4
791702,14,17,5
791702,14,18,6
791702,14,19,2
791702,15,1,2
791702,15,2,1
791702,15,3,1
791702,15,5,2
791702,15,6,1
791702,15,7,2
791702,15,8,3
791702,15,9,5
791702,15,10,3
791702,15,11,1
791702,15,12,3
791702,15,13,4
791702,15,14,2
791702,15,16,1
791702,15,18,5
791702,16,1,1
791702,16,2,1
791702,16,3,2
791702,16,9,3
791702,16,10,3
791702,16,11,1
791702,16,12,3
791702,16,13,3
791702,16,14,5
791702,16,15,1
791702,16,17,2
791702,16,18,5
791702,17,0,2
791702,17,1,1
791702,17,2,1
791702,17,3,2
791702,17,4,2
791702,17,5,1
791702,17,6,1
791702,17,7,3
791702,17,9,6
791702,17,10,9
791702,17,11,3
791702,17,12,3
791702,17,13,2
791702,17,14,1
791702,17,15,1
791702,17,16,1
791702,17,17,1
791702,17,19,1
791702,18,1,1
791702,18,2,1
791702,18,3,1
791702,18,6,1
791702,18,7,1
791702,18,8,2
791702,18,9,6
791702,18,10,7
791702,18,11,2
791702,18,12,1
791702,18,13,8
791702,18,14,4
791702,18,15,3
791702,18,16,3
791702,18,17,2
791702,18,18,2
791702,19,5,3
791702,19,6,1
791702,19,8,1
791702,19,9,3
791702,19,10,3
791702,19,11,2
791702,19,13,1
791702,19,14,1
791702,19,15,1
791773,0,2,1
791773,0,4,3
791773,0,5,6
791773,0,6,25
791773,0,7,17
791773,0,8,62
791773,0,9,195
791773,0,10,217
791773,0,11,83
791773,0,12,19
791773,0,13,9
791773,0,14,5
791773,0,15,2
791773,0,16,3
791773,1,1,1
791773,1,3,1
791773,1,4,1
791773,1,5,13
791773,1,6,15
791773,1,7,21
791773,1,8,61
791773,1,9,140
791773,1,10,131
791773,1,11,36
791773,1,12,8
791773,1,13,7
791773,1,14,5
791773,1,15,1
791773,1,16,3
791773,1,17,4
791773,2,1,1
791773,2,2,1
791773,2,3,1
791773,2,4,1
791773,2,5,3
791773,2,6,15
791773,2,7,22
791773,2,8,57
791773,2,9,110
791773,2,10,81
791773,2,11,41
791773,2,12,17
791773,2,13,9
791773,2,14,5
791773,2,17,3
791773,2,18,4
791773,3,4,1
791773,3,5,1
791773,3,6,5
791773,3,7,7
791773,3,8,17
791773,3,9,43
791773,3,10,44
791773,3,11,12
791773,3,12,2
791773,3,13,1
791773,3,14,4
791773,3,15,1
791773,3,18,1
791773,4,3,3
791773,4,4,2
791773,4,5,5
791773,4,6,3
791773,4,7,4
791773,4,8,3
791773,4,9,2
791773,4,10,4
791773,4,11,3
791773,4,12,2
791773,4,13,1
791773,4,14,3
791773,4,15,1
791773,4,16,2
791773,4,17,1
791773,4,19,1
791773,5,2,1
791773,5,3,1
791773,5,4,2
791773,5,5,1
791773,5,7,5
791773,5,8,7
791773,5,9,4
791773,5,10,7
791773,5,11,1
791773,5,12,2
791773,5,14,1
791773,5,17,1
791773,6,5,2
791773,6,6,1
791773,6,7,1
791773,6,8,3
791773,6,9,1
791773,6,10,1
791773,6,11,1
791773,6,12,1
791773,6,13,1
791773,6,14,2
791773,6,18,2
791773,7,5,1
791773,7,8,2
791773,18,10,1
792073,0,6,1
792073,0,10,1
792073,0,11,4
792073,0,12,2
792073,0,14,3
792073,0,15,3
792073,0,16,7
792073,0,17,7
792073,0,18,5
792073,0,19,4
792073,1,4,1
792073,1,6,1
792073,1,8,2
792073,1,9,2
792073,1,10,7
792073,1,11,7
792073,1,12,1
792073,1,13,3
792073,1,14,10
792073,1,15,8
792073,1,16,15
792073,1,17,13
792073,1,18,13
792073,1,19,14
792073,2,7,2
792073,2,9,3
792073,2,10,1
792073,2,11,5
792073,2,12,2
792073,2,13,9
792073,2,14,5
792073,2,15,6
792073,2,16,7
792073,2,17,13
792073,2,18,10
792073,2,19,17
792073,3,9,1
792073,3,10,3
792073,3,11,1
792073,3,12,1
792073,3,13,7
792073,3,14,2
792073,3,15,1
792073,3,16,7
792073,3,17,4
792073,3,18,14
792073,3,19,8
792073,4,9,1
792073,4,12,3
792073,4,13,6
792073,4,14,14
792073,4,15,3
792073,4,16,8
792073,4,17,14
792073,4,18,27
792073,4,19,15
792073,5,7,1
792073,5,10,2
792073,5,12,2
792073,5,13,1
792073,5,14,11
792073,5,15,10
792073,5,16,19
792073,5,17,18
792073,5,18,19
792073,5,19,20
792073,6,8,1
792073,6,11,1
792073,6,12,1
792073,6,13,5
792073,6,14,9
792073,6,15,9
792073,6,16,15
792073,6,17,19
792073,6,18,24
792073,6,19,22
792073,7,6,1
792073,7,7,1
792073,7,9,1
792073,7,10,3
792073,7,11,2
792073,7,12,2
792073,7,13,8
792073,7,14,3
792073,7,15,5
792073,7,16,11
792073,7,17,19
792073,7,18,23
792073,7,19,23
792073,8,5,1
792073,8,13,2
792073,8,14,7
792073,8,15,7
792073,8,16,16
792073,8,17,25
792073,8,18,32
792073,8,19,22
792073,9,4,1
792073,9,5,1
792073,9,13,2
792073,9,14,5
792073,9,15,3
792073,9,16,4
792073,9,17,15
792073,9,18,15
792073,9,19,7
792073,10,12,2
792073,10,13,5
792073,10,14,3
792073,10,15,9
792073,10,16,10
792073,10,17,10
792073,10,18,21
792073,10,19,19
792073,11,3,1
792073,11,7,2
792073,11,11,1
792073,11,12,1
792073,11,13,2
792073,11,14,8
792073,11,15,10
792073,11,16,8
792073,11,17,28
792073,11,18,48
792073,11,19,30
792073,12,1,2
792073,12,9,1
792073,12,10,3
792073,12,11,2
792073,12,12,4
792073,12,13,8
792073,12,14,2
792073,12,15,7
792073,12,16,16
792073,12,17,28
792073,12,18,41
792073,12,19,48
792073,13,3,1
792073,13,6,2
792073,13,11,2
792073,13,12,4
792073,13,13,7
792073,13,14,13
792073,13,15,17
792073,13,16,13
792073,13,17,20
792073,13,18,32
792073,13,19,39
792073,14,8,1
792073,14,11,3
792073,14,12,4
792073,14,13,6
792073,14,14,11
792073,14,15,25
792073,14,16,20
792073,14,17,24
792073,14,18,22
792073,14,19,18
792073,15,7,1
792073,15,11,2
792073,15,12,6
792073,15,13,11
792073,15,14,10
792073,15,15,17
792073,15,16,21
792073,15,17,24
792073,15,18,15
792073,15,19,19
792073,16,10,1
792073,16,11,1
792073,16,12,3
792073,16,13,1
792073,16,14,4
792073,16,15,6
792073,16,16,6
792073,16,17,9
792073,16,18,29
792073,16,19,18
792073,17,7,1
792073,17,10,1
792073,17,12,3
792073,17,13,1
792073,17,14,8
792073,17,15,5
792073,17,16,13
792073,17,17,9
792073,17,18,10
792073,17,19,10
792073,18,12,1
792073,18,13,4
792073,18,14,5
792073,18,15,6
792073,18,16,13
792073,18,17,6
792073,18,18,7
792073,18,19,7
792073,19,7,1
792073,19,13,2
792073,19,14,7
792073,19,15,6
792073,19,16,2
792073,19,19,1
792142,0,6,1
792142,0,9,4
792142,0,11,2
792142,0,12,1
792142,0,13,1
792142,0,14,1
792142,0,15,2
792142,0,16,5
792142,0,19,3
792142,1,7,1
792142,1,8,3
792142,1,9,4
792142,1,10,5
792142,1,11,7
792142,1,12,2
792142,1,13,6
792142,1,14,3
792142,1,15,3
792142,1,16,2
792142,1,17,4
792142,1,18,7
792142,1,19,1
792142,2,0,1
792142,2,6,2
792142,2,8,1
792142,2,9,1
792142,2,10,3
792142,2,11,6
792142,2,12,4
792142,2,13,6
792142,2,14,9
792142,2,15,1
792142,2,16,4
792142,2,17,4
792142,2,18,3
792142,2,19,1
792142,3,0,1
792142,3,7,2
792142,3,9,3
792142,3,10,2
792142,3,11,1
792142,3,12,1
792142,3,13,2
792142,3,14,6
792142,3,15,5
792142,3,16,7
792142,3,17,9
792142,3,18,3
792142,3,19,1
792142,4,4,1
792142,4,5,4
792142,4,7,2
792142,4,8,1
792142,4,9,1
792142,4,11,2
792142,4,12,4
792142,4,13,11
792142,4,14,9
792142,4,15,9
792142,4,16,7
792142,4,17,3
792142,4,18,5
792142,4,19,4
792142,5,3,1
792142,5,4,1
792142,5,6,1
792142,5,8,1
792142,5,9,1
792142,5,10,3
792142,5,11,6
792142,5,12,4
792142,5,13,10
792142,5,14,12
792142,5,15,12
792142,5,16,6
792142,5,17,6
792142,5,18,7
792142,5,19,2
792142,6,1,1
792142,6,7,1
792142,6,8,1
792142,6,9,2
792142,6,10,6
792142,6,11,7
792142,6,12,9
792142,6,13,10
792142,6,14,9
792142,6,15,14
792142,6,16,4
792142,6,17,9
792142,6,18,7
792142,6,19,6
792142,7,5,1
792142,7,7,1
792142,7,8,1
792142,7,10,3
792142,7,11,5
792142,7,12,2
792142,7,13,5
792142,7,14,6
792142,7,15,7
792142,7,16,5
792142,7,17,12
792142,7,18,8
792142,7,19,4
792142,8,1,1
792142,8,5,1
792142,8,7,1
792142,8,8,1
792142,8,9,1
792142,8,10,1
792142,8,12,7
792142,8,13,1
792142,8,14,11
792142,8,15,6
792142,8,16,7
792142,8,17,6
792142,8,18,6
792142,8,19,6
792142,9,1,1
792142,9,2,1
792142,9,4,1
792142,9,7,1
792142,9,8,1
792142,9,10,3
792142,9,11,4
792142,9,12,1
792142,9,13,5
792142,9,14,5
792142,9,15,2
792142,9,16,3
792142,9,17,5
792142,9,18,2
792142,9,19,1
792142,10,0,1
792142,10,1,2
792142,10,3,1
792142,10,4,1
792142,10,8,1
792142,10,11,1
792142,10,12,2
792142,10,13,1
792142,10,14,2
792142,10,15,1
792142,10,16,1
792142,10,17,1
792142,10,18,2
792142,10,19,1
792142,11,0,1
792142,11,3,2
792142,11,10,2
792142,11,11,1
792142,11,12,1
792142,11,14,7
792142,11,15,2
792142,11,16,2
792142,11,17,1
792142,11,18,2
792142,11,19,4
792142,12,11,3
792142,12,12,1
792142,12,13,1
792142,12,14,3
792142,12,15,3
792142,12,16,2
792142,12,17,4
792142,12,18,4
792142,12,19,2
792142,13,12,2
792142,13,13,1
792142,13,14,2
792142,13,16,1
792142,13,17,1
792142,13,18,1
792142,13,19,3
792142,14,5,1
792142,14,7,1
792142,14,11,1
792142,14,14,1
792142,14,18,1
792142,14,19,1
792142,15,15,1
792142,15,19,1
792142,16,0,1
792142,16,8,1
792142,16,15,1
792142,16,18,1
792142,17,1,1
792142,17,8,1
792142,17,11,1
792142,17,18,1
792142,18,2,1
792142,18,9,1
792142,18,10,2
792142,18,15,1
792142,19,10,1
792142,19,18,1
792317,0,2,2
792317,0,16,2
792317,0,17,1
792317,1,12,2
792317,1,16,2
792317,1,18,1
792317,2,0,1
792317,2,1,2
792317,2,5,1
792317,2,6,2
792317,2,7,1
792317,2,8,1
792317,2,9,1
792317,2,11,1
792317,2,12,1
792317,2,13,1
792317,2,15,2
792317,2,17,1
792317,2,19,1
792317,3,1,1
792317,3,3,1
792317,3,5,1
792317,3,6,1
792317,3,10,4
792317,3,12,1
792317,3,13,2
792317,3,17,1
792317,3,18,1
792317,3,19,3
792317,4,0,2
792317,4,2,1
792317,4,4,2
792317,4,5,5
792317,4,6,1
792317,4,7,1
792317,4,8,4
792317,4,9,1
792317,4,11,1
792317,4,12,2
792317,4,14,1
792317,4,16,2
792317,4,18,2
792317,4,19,3
792317,5,0,2
792317,5,1,3
792317,5,2,2
792317,5,3,1
792317,5,4,4
792317,5,5,3
792317,5,6,4
792317,5,7,2
792317,5,8,2
792317,5,10,5
792317,5,11,3
792317,5,14,6
792317,5,15,4
792317,5,16,4
792317,5,18,2
792317,6,0,1
792317,6,1,3
792317,6,2,3
792317,6,3,4
792317,6,4,2
792317,6,5,3
792317,6,6,2
792317,6,7,5
792317,6,8,1
792317,6,9,1
792317,6,10,1
792317,6,11,3
792317,6,12,2
792317,6,13,5
792317,6,14,6
792317,6,15,5
792317,6,16,2
792317,6,17,5
792317,6,18,1
792317,6,19,2
792317,7,1,3
792317,7,2,3
792317,7,3,3
792317,7,4,8
792317,7,5,3
792317,7,6,2
792317,7,7,6
792317,7,8,1
792317,7,9,2
792317,7,10,2
792317,7,11,2
792317,7,12,2
792317,7,13,4
792317,7,14,5
792317,7,15,5
792317,7,16,1
792317,7,17,5
792317,7,18,3
792317,7,19,1
792317,8,1,2
792317,8,2,4
792317,8,3,4
792317,8,4,3
792317,8,5,8
792317,8,6,13
792317,8,7,1
792317,8,8,2
792317,8,10,2
792317,8,11,3
792317,8,12,7
792317,8,13,4
792317,8,14,5
792317,8,15,5
792317,8,16,3
792317,8,17,3
792317,8,18,3
792317,8,19,2
792317,9,0,3
792317,9,1,2
792317,9,3,2
792317,9,4,3
792317,9,5,4
792317,9,6,1
792317,9,7,2
792317,9,8,6
792317,9,9,5
792317,9,10,6
792317,9,11,3
792317,9,12,3
792317,9,13,6
792317,9,14,6
792317,9,15,6
792317,9,16,8
792317,9,17,6
792317,9,18,1
792317,9,19,1
792317,10,0,1
792317,10,2,4
792317,10,3,5
792317,10,4,6
792317,10,5,6
792317,10,6,7
792317,10,7,1
792317,10,8,9
792317,10,9,7
792317,10,10,10
792317,10,11,2
792317,10,12,3
792317,10,13,2
792317,10,14,4
792317,10,15,3
792317,10,16,7
792317,10,17,1
792317,10,18,2
792317,10,19,1
792317,11,0,1
792317,11,1,2
792317,11,2,1
792317,11,3,9
792317,11,4,6
792317,11,5,7
792317,11,6,10
792317,11,7,5
792317,11,8,4
792317,11,9,4
792317,11,10,2
792317,11,11,2
792317,11,12,3
792317,11,13,9
792317,11,14,6
792317,11,15,5
792317,11,16,3
792317,11,17,5
792317,11,18,5
792317,11,19,1
792317,12,0,1
792317,12,1,6
792317,12,2,4
792317,12,3,5
792317,12,4,6
792317,12,5,5
792317,12,6,11
792317,12,7,7
792317,12,8,9
792317,12,9,2
792317,12,10,2
792317,12,11,6
792317,12,12,7
792317,12,13,5
792317,12,14,13
792317,12,15,7
792317,12,16,9
792317,12,17,2
792317,12,19,3
792317,13,0,1
792317,13,1,2
792317,13,2,3
792317,13,3,7
792317,13,4,8
792317,13,5,6
792317,13,6,9
792317,13,7,7
792317,13,8,4
792317,13,9,1
792317,13,10,4
792317,13,11,4
792317,13,12,6
792317,13,13,5
792317,13,14,6
792317,13,15,8
792317,13,16,6
792317,13,17,6
792317,13,18,5
792317,13,19,4
792317,14,0,2
792317,14,1,3
792317,14,2,6
792317,14,3,6
792317,14,4,6
792317,14,5,2
792317,14,6,4
792317,14,7,3
792317,14,8,3
792317,14,9,3
792317,14,10,4
792317,14,11,3
792317,14,12,7
792317,14,13,1
792317,14,14,8
792317,14,15,4
792317,14,16,5
792317,14,17,3
792317,14,18,1
792317,14,19,1
792317,15,0,2
792317,15,1,3
792317,15,2,2
792317,15,4,3
792317,15,5,3
792317,15,6,5
792317,15,7,4
792317,15,8,1
792317,15,9,1
792317,15,10,3
792317,15,12,2
792317,15,13,8
792317,15,14,4
792317,15,15,4
792317,15,16,1
792317,15,17,3
792317,15,18,2
792317,15,19,2
792317,16,0,3
792317,16,2,1
792317,16,3,1
792317,16,4,1
792317,16,5,1
792317,16,7,1
792317,16,8,1
792317,16,10,1
792317,16,15,2
792317,16,17,3
792317,16,18,3
792317,16,19,2
792317,17,0,2
792317,17,1,3
792317,17,2,3
792317,17,3,1
792317,17,6,1
792317,17,7,2
792317,17,9,2
792317,17,15,2
792317,17,16,1
792317,17,17,1
792317,17,18,1
792317,18,1,1
792317,18,2,1
792317,18,4,1
792317,18,8,1
792317,18,14,3
792317,18,15,1
792317,18,18,1
792317,19,0,10
792317,19,3,1
792317,19,6,1
792317,19,14,2
792317,19,19,10
793761,0,7,1
793761,0,8,3
793761,0,11,1
793761,0,12,1
793761,1,11,1
793761,1,17,2
793761,2,4,1
793761,2,11,2
793761,4,0,3
793761,4,3,1
793761,4,6,1
793761,4,13,3
793761,4,16,1
793761,5,1,2
793761,5,5,1
793761,5,6,2
793761,5,13,2
793761,5,17,1
793761,5,18,1
793761,6,6,1
793761,6,9,1
793761,6,13,1
793761,6,14,1
793761,6,18,1
793761,7,1,2
793761,7,2,2
793761,7,5,2
793761,7,6,1
793761,7,7,1
793761,7,10,1
793761,7,12,1
793761,7,13,1
793761,7,15,1
793761,7,18,2
793761,8,2,2
793761,8,3,2
793761,8,5,3
793761,8,6,3
793761,8,8,4
793761,8,9,2
793761,8,12,1
793761,8,18,2
793761,9,1,2
793761,9,2,1
793761,9,3,1
793761,9,4,2
793761,9,5,3
793761,9,6,3
793761,9,8,2
793761,9,9,5
793761,9,10,5
793761,9,12,1
793761,9,13,1
793761,9,14,1
793761,9,15,1
793761,9,18,2
793761,10,2,2
793761,10,4,1
793761,10,6,1
793761,10,9,5
793761,10,10,3
793761,10,11,2
793761,10,12,1
793761,10,13,1
793761,10,16,1
793761,11,0,1
793761,11,1,2
793761,11,2,4
793761,11,4,5
793761,11,5,1
793761,11,6,3
793761,11,7,2
793761,11,9,2
793761,11,11,1
793761,11,12,1
793761,11,13,2
793761,11,15,1
793761,11,16,3
793761,12,0,2
793761,12,1,3
793761,12,2,1
793761,12,3,1
793761,12,5,5
793761,12,6,2
793761,12,7,2
793761,12,8,1
793761,12,10,1
793761,12,11,2
793761,12,12,5
793761,12,13,2
793761,12,15,2
793761,12,16,2
793761,12,17,1
793761,12,18,1
793761,13,0,3
793761,13,1,2
793761,13,2,2
793761,13,3,3
793761,13,4,4
793761,13,5,2
793761,13,6,4
793761,13,7,1
793761,13,8,3
793761,13,9,1
793761,13,10,4
793761,13,12,1
793761,13,13,4
793761,13,15,1
793761,13,16,3
793761,13,17,2
793761,13,19,1
793761,14,0,1
793761,14,1,1
793761,14,2,3
793761,14,3,1
793761,14,4,4
793761,14,5,1
793761,14,6,3
793761,14,7,1
793761,14,8,5
793761,14,9,1
793761,14,10,2
793761,14,11,1
793761,14,13,3
793761,14,14,2
793761,14,15,3
793761,14,16,1
793761,15,1,1
793761,15,2,1
793761,15,3,2
793761,15,5,2
793761,15,6,2
793761,15,7,2
793761,15,12,1
793761,15,13,5
793761,15,14,2
793761,15,15,1
793761,15,17,1
793761,16,1,2
793761,16,3,2
793761,16,4,2
793761,16,5,3
793761,16,8,3
793761,16,10,1
793761,17,1,4
793761,17,2,3
793761,17,3,3
793761,17,4,2
793761,17,8,3
793761,17,10,3
793761,17,11,1
793761,17,12,2
793761,17,13,2
793761,17,15,1
793761,17,17,1
793761,17,18,1
793761,17,19,1
793761,18,1,2
793761,18,2,5
793761,18,3,2
793761,18,4,6
793761,18,5,1
793761,18,7,2
793761,18,8,1
793761,18,9,4
793761,18,10,4
793761,18,11,1
793761,18,12,1
793761,18,14,1
793761,18,15,1
793761,18,16,2
793761,19,0,1
793761,19,1,1
793761,19,2,1
793761,19,3,1
793761,19,4,3
793761,19,6,3
793761,19,7,1
793761,19,9,3
793761,19,11,1
793761,19,12,1
793761,19,14,1
793761,19,18,3
793988,0,3,1
793988,0,12,1
793988,0,13,1
793988,0,15,2
793988,1,6,1
793988,1,8,1
793988,1,9,2
793988,1,10,2
793988,1,12,2
793988,1,13,2
793988,1,14,2
793988,1,18,3
793988,2,2,1
793988,2,3,2
793988,2,5,1
793988,2,6,1
793988,2,7,6
793988,2,8,2
793988,2,9,1
793988,2,10,4
793988,2,11,3
793988,2,13,7
793988,2,16,1
793988,2,17,2
793988,3,2,1
793988,3,6,2
793988,3,7,1
793988,3,9,2
793988,3,10,3
793988,3,11,1
793988,3,16,1
793988,3,17,1
793988,3,18,4
793988,4,2,1
793988,4,3,1
793988,4,4,1
793988,4,5,3
793988,4,6,1
793988,4,7,2
793988,4,8,1
793988,4,9,2
793988,4,10,1
793988,4,11,2
793988,4,12,3
793988,4,13,7
793988,4,14,3
793988,4,15,6
793988,4,16,3
793988,4,18,3
793988,5,1,2
793988,5,3,1
793988,5,4,4
793988,5,6,4
793988,5,7,7
793988,5,8,3
793988,5,9,3
793988,5,10,5
793988,5,11,6
793988,5,12,6
793988,5,13,4
793988,5,14,7
793988,5,15,5
793988,5,16,4
793988,5,17,6
793988,5,18,5
793988,5,19,3
793988,6,1,4
793988,6,2,5
793988,6,3,3
793988,6,4,2
793988,6,5,2
793988,6,6,8
793988,6,7,3
793988,6,8,7
793988,6,9,13
793988,6,10,5
793988,6,11,6
793988,6,12,14
793988,6,13,12
793988,6,14,8
793988,6,15,9
793988,6,16,7
793988,6,17,1
793988,6,18,2
793988,6,19,5
793988,7,1,2
793988,7,2,3
793988,7,3,4
793988,7,4,1
793988,7,5,4
793988,7,6,6
793988,7,7,9
793988,7,8,7
793988,7,9,3
793988,7,10,6
793988,7,11,10
793988,7,12,8
793988,7,13,7
793988,7,14,11
793988,7,15,14
793988,7,16,8
793988,7,17,6
793988,7,18,7
793988,7,19,5
793988,8,1,2
793988,8,2,9
793988,8,3,2
793988,8,4,3
793988,8,5,3
793988,8,6,8
793988,8,7,7
793988,8,8,7
793988,8,9,5
793988,8,10,6
793988,8,11,9
793988,8,12,7
793988,8,13,14
793988,8,14,10
793988,8,15,11
793988,8,16,4
793988,8,17,3
793988,8,18,13
793988,8,19,3
793988,9,1,3
793988,9,2,2
793988,9,4,1
793988,9,5,3
793988,9,6,7
793988,9,7,2
793988,9,8,5
793988,9,9,5
793988,9,10,7
793988,9,11,8
793988,9,12,5
793988,9,13,8
793988,9,14,8
793988,9,15,10
793988,9,16,5
793988,9,17,4
793988,9,18,2
793988,10,0,1
793988,10,2,1
793988,10,3,3
793988,10,4,1
793988,10,5,4
793988,10,6,3
793988,10,7,3
793988,10,8,11
793988,10,9,6
793988,10,10,7
793988,10,11,5
793988,10,12,6
793988,10,13,10
793988,10,14,7
793988,10,15,4
793988,10,16,3
793988,10,17,4
793988,10,18,6
793988,11,0,4
793988,11,1,5
793988,11,2,1
793988,11,3,4
793988,11,4,7
793988,11,5,5
793988,11,6,9
793988,11,7,4
793988,11,8,1
793988,11,9,5
793988,11,10,2
793988,11,11,2
793988,11,12,4
793988,11,13,9
793988,11,14,14
793988,11,15,10
793988,11,16,10
793988,11,17,8
793988,11,18,9
793988,11,19,3
793988,12,0,4
793988,12,1,3
793988,12,2,1
793988,12,3,5
793988,12,4,5
793988,12,5,8
793988,12,6,4
793988,12,7,3
793988,12,8,6
793988,12,9,2
793988,12,10,2
793988,12,11,4
793988,12,12,8
793988,12,13,12
793988,12,14,12
793988,12,15,9
793988,12,16,5
793988,12,17,10
793988,12,18,9
793988,12,19,5
793988,13,0,3
793988,13,1,3
793988,13,2,2
793988,13,3,3
793988,13,4,9
793988,13,5,5
793988,13,6,3
793988,13,7,8
793988,13,8,6
793988,13,9,3
793988,13,10,10
793988,13,11,7
793988,13,12,6
793988,13,13,8
793988,13,14,9
793988,13,15,5
793988,13,16,7
793988,13,17,8
793988,13,18,9
793988,13,19,6
793988,14,1,5
793988,14,2,2
793988,14,3,1
793988,14,4,2
793988,14,5,7
793988,14,6,8
793988,14,7,4
793988,14,8,9
793988,14,9,4
793988,14,10,1
793988,14,11,5
793988,14,12,5
793988,14,13,10
793988,14,14,7
793988,14,15,4
793988,14,16,10
793988,14,17,12
793988,14,18,10
793988,14,19,2
793988,15,0,4
793988,15,3,1
793988,15,4,1
793988,15,5,1
793988,15,6,1
793988,15,7,3
793988,15,8,3
793988,15,9,1
793988,15,10,1
793988,15,11,7
793988,15,12,6
793988,15,13,9
793988,15,14,4
793988,15,15,4
793988,15,16,5
793988,15,17,9
793988,15,18,1
793988,15,19,2
793988,16,0,1
793988,16,1,2
793988,16,2,5
793988,16,6,1
793988,16,7,2
793988,16,9,2
793988,16,10,4
793988,16,12,2
